# Chemical synapses and Gap junctions in the C. elegans
# From dataset used by Varshney et al. completed by 3900 unique connections Cook et al. new dataset
# This updated dataset of the somatic network contains 12071 unique connections
PHCL,PLNL,electrical
PVR,ALNR,electrical
ALNR,PVR,electrical
PVR,ALNR,electrical
ALNR,PVR,electrical
PVR,ALNR,electrical
ALNR,PVR,electrical
PHCL,PHAL,electrical
PHAL,PHCL,electrical
PVR,ALNR,electrical
ALNR,PVR,electrical
PVR,ALNR,electrical
ALNR,PVR,electrical
PHCR,PHBR,electrical
PHBR,PHCR,electrical
PVWR,PVR,electrical
PVR,PVWR,electrical
PVR,ALNR,electrical
ALNR,PVR,electrical
PVR,ALNR,electrical
ALNR,PVR,electrical
PVR,ALNR,electrical
ALNR,PVR,electrical
PVNL,PQR,electrical
PQR,PVNL,electrical
PVR,ALNR,electrical
ALNR,PVR,electrical
PVNL,PQR,electrical
PQR,PVNL,electrical
PLNL,PHBL,electrical
PHBL,PLNL,electrical
PLNL,PHAL,electrical
PHAL,PLNL,electrical
PVR,ALNR,electrical
ALNR,PVR,electrical
PLNL,PHCL,electrical
PHCL,PLNL,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
PVR,PVNR,electrical
PVNR,PVR,electrical
PVR,PVNR,electrical
PVNR,PVR,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
PLNR,PHAR,electrical
PHAR,PLNR,electrical
PDA,DA08,electrical
DA08,PDA,electrical
RID,AS11,electrical
AS11,RID,electrical
PDA,DD06,electrical
DD06,PDA,electrical
VD13,PDB,electrical
PDB,VD13,electrical
PDA,AVL,electrical
AVL,PDA,electrical
PHCR,AVG,electrical
AVG,PHCR,electrical
DVA,DA09,electrical
DA09,DVA,electrical
DVC,DVB,electrical
DVB,DVC,electrical
PDA,AVL,electrical
AVL,PDA,electrical
PHCR,AVAL,electrical
AVAL,PHCR,electrical
AVJR,AVAL,electrical
AVAL,AVJR,electrical
DVC,DVA,electrical
DVA,DVC,electrical
PVR,DA09,electrical
DA09,PVR,electrical
PHCR,AVAL,electrical
AVAL,PHCR,electrical
PVNL,AVAL,electrical
AVAL,PVNL,electrical
PVNR,AVJR,electrical
AVJR,PVNR,electrical
AVJR,AVHL,electrical
AVHL,AVJR,electrical
PHCL,AVAL,electrical
AVAL,PHCL,electrical
PVCR,DA09,electrical
DA09,PVCR,electrical
PVCR,DA09,electrical
DA09,PVCR,electrical
PVR,DA09,electrical
DA09,PVR,electrical
PVCL,AVFL,electrical
AVFL,PVCL,electrical
DA09,AVL,electrical
AVL,DA09,electrical
PHCR,AVAL,electrical
AVAL,PHCR,electrical
PDB,PDA,electrical
PDA,PDB,electrical
PHCR,DA09,electrical
DA09,PHCR,electrical
LUAR,AVJL,electrical
AVJL,LUAR,electrical
PHBL,AVHR,electrical
AVHR,PHBL,electrical
PHCR,DA09,electrical
DA09,PHCR,electrical
PHAR,AVG,electrical
AVG,PHAR,electrical
LUAL,AVHL,electrical
AVHL,LUAL,electrical
PDB,AVJL,electrical
AVJL,PDB,electrical
PVNL,PVCL,electrical
PVCL,PVNL,electrical
PHBL,AVHR,electrical
AVHR,PHBL,electrical
PVR,DA09,electrical
DA09,PVR,electrical
PDB,DB07,electrical
DB07,PDB,electrical
DA09,AVL,electrical
AVL,DA09,electrical
PDB,PDA,electrical
PDA,PDB,electrical
PVWR,AVJL,electrical
AVJL,PVWR,electrical
PHCR,AVJR,electrical
AVJR,PHCR,electrical
VD13,DA09,electrical
DA09,VD13,electrical
VD13,AVL,electrical
AVL,VD13,electrical
PVNL,AVHL,electrical
AVHL,PVNL,electrical
PVCL,PHBL,electrical
PHBL,PVCL,electrical
LUAR,AVJR,electrical
AVJR,LUAR,electrical
DVA,DA09,electrical
DA09,DVA,electrical
DVB,DA08,electrical
DA08,DVB,electrical
VD13,DA09,electrical
DA09,VD13,electrical
AVJR,AVAR,electrical
AVAR,AVJR,electrical
PVR,PDB,electrical
PDB,PVR,electrical
PHCR,AVAR,electrical
AVAR,PHCR,electrical
DVA,DA09,electrical
DA09,DVA,electrical
LUAR,AVAR,electrical
AVAR,LUAR,electrical
PVPL,AVL,electrical
AVL,PVPL,electrical
PDER,DVA,electrical
DVA,PDER,electrical
VD11,AVL,electrical
AVL,VD11,electrical
AVDL,AVAL,electrical
AVAL,AVDL,electrical
AVDR,AVAR,electrical
AVAR,AVDR,electrical
AVDL,AVAR,electrical
AVAR,AVDL,electrical
VD11,DVC,electrical
DVC,VD11,electrical
PVNL,AVJL,electrical
AVJL,PVNL,electrical
PVCL,DA08,electrical
DA08,PVCL,electrical
PVPR,PQR,electrical
PQR,PVPR,electrical
PVT,DD06,electrical
DD06,PVT,electrical
VA11,PVCR,electrical
PVCR,VA11,electrical
AVHL,AS10,electrical
AS10,AVHL,electrical
PQR,AVDR,electrical
AVDR,PQR,electrical
VA10,DB07,electrical
DB07,VA10,electrical
AVDR,AVAR,electrical
AVAR,AVDR,electrical
VA11,PVCR,electrical
PVCR,VA11,electrical
DB07,AS10,electrical
AS10,DB07,electrical
AVDR,AVAR,electrical
AVAR,AVDR,electrical
PVCL,DA08,electrical
DA08,PVCL,electrical
PVWR,PVWL,electrical
PVWL,PVWR,electrical
PVWR,PVQR,electrical
PVQR,PVWR,electrical
PVCL,DA08,electrical
DA08,PVCL,electrical
DB07,AVHL,electrical
AVHL,DB07,electrical
AVDR,AVAR,electrical
AVAR,AVDR,electrical
VB11,PVCR,electrical
PVCR,VB11,electrical
VA12,AS10,electrical
AS10,VA12,electrical
AVKL,AS10,electrical
AS10,AVKL,electrical
DVC,AVG,electrical
AVG,DVC,electrical
DB07,AVHL,electrical
AVHL,DB07,electrical
DB07,AVHL,electrical
AVHL,DB07,electrical
PVQL,PVPL,electrical
PVPL,PVQL,electrical
DD06,AVL,electrical
AVL,DD06,electrical
PVPL,DVB,electrical
DVB,PVPL,electrical
VA10,DA08,electrical
DA08,VA10,electrical
DVA,DB07,electrical
DB07,DVA,electrical
AVJR,AVG,electrical
AVG,AVJR,electrical
PVT,PVNR,electrical
PVNR,PVT,electrical
PVCL,AVAR,electrical
AVAR,PVCL,electrical
PVR,PDB,electrical
PDB,PVR,electrical
PVCL,AVAR,electrical
AVAR,PVCL,electrical
PVCR,PDER,electrical
PDER,PVCR,electrical
PVCL,AVAR,electrical
AVAR,PVCL,electrical
VD11,DD06,electrical
DD06,VD11,electrical
PVCR,PDER,electrical
PDER,PVCR,electrical
PVCR,DA07,electrical
DA07,PVCR,electrical
VD13,PDB,electrical
PDB,VD13,electrical
PVCL,AVAR,electrical
AVAR,PVCL,electrical
PVR,PDEL,electrical
PDEL,PVR,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
VB11,AVAL,electrical
AVAL,VB11,electrical
PVT,PVQR,electrical
PVQR,PVT,electrical
DVB,DA08,electrical
DA08,DVB,electrical
PVPR,PVNR,electrical
PVNR,PVPR,electrical
AVDL,AVAL,electrical
AVAL,AVDL,electrical
PVR,PDEL,electrical
PDEL,PVR,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
PVNR,DVC,electrical
DVC,PVNR,electrical
VB11,AVAL,electrical
AVAL,VB11,electrical
AVDR,AVAR,electrical
AVAR,AVDR,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
VD11,DD06,electrical
DD06,VD11,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
PVT,AVAR,electrical
AVAR,PVT,electrical
PVQL,PVPL,electrical
PVPL,PVQL,electrical
PVQL,PVPL,electrical
PVPL,PVQL,electrical
PVNL,LUAL,electrical
LUAL,PVNL,electrical
VD11,AVAR,electrical
AVAR,VD11,electrical
PVCL,DA07,electrical
DA07,PVCL,electrical
VA10,DA08,electrical
DA08,VA10,electrical
PVWL,PVCL,electrical
PVCL,PVWL,electrical
AVJR,AVHR,electrical
AVHR,AVJR,electrical
VD11,PVT,electrical
PVT,VD11,electrical
VB10,VA11,electrical
VA11,VB10,electrical
AVHR,AVG,electrical
AVG,AVHR,electrical
PVPR,PQR,electrical
PQR,PVPR,electrical
AVJR,AVHR,electrical
AVHR,AVJR,electrical
AVDR,AVDL,electrical
AVDL,AVDR,electrical
PVCL,AVAR,electrical
AVAR,PVCL,electrical
PVQL,PVPL,electrical
PVPL,PVQL,electrical
PVWL,AVJL,electrical
AVJL,PVWL,electrical
PVCR,DA07,electrical
DA07,PVCR,electrical
PVNR,AVBL,electrical
AVBL,PVNR,electrical
VA12,PVCR,electrical
PVCR,VA12,electrical
PVCL,PDEL,electrical
PDEL,PVCL,electrical
VC06,DVC,electrical
DVC,VC06,electrical
VD11,PVT,electrical
PVT,VD11,electrical
VD11,DD06,electrical
DD06,VD11,electrical
AVDR,AVAL,electrical
AVAL,AVDR,electrical
PVNR,PQR,electrical
PQR,PVNR,electrical
PVPR,DVB,electrical
DVB,PVPR,electrical
PVT,DVC,electrical
DVC,PVT,electrical
AVDR,AVDL,electrical
AVDL,AVDR,electrical
PVNR,PQR,electrical
PQR,PVNR,electrical
PDB,AVJL,electrical
AVJL,PDB,electrical
AVDR,AVAL,electrical
AVAL,AVDR,electrical
PVWR,AVAR,electrical
AVAR,PVWR,electrical
AVDR,AVAR,electrical
AVAR,AVDR,electrical
DA08,AVAL,electrical
AVAL,DA08,electrical
VA12,PVCR,electrical
PVCR,VA12,electrical
DA08,AVAL,electrical
AVAL,DA08,electrical
PVR,PDER,electrical
PDER,PVR,electrical
PVCL,PDEL,electrical
PDEL,PVCL,electrical
VA10,AVDL,electrical
AVDL,VA10,electrical
AVDR,AVDL,electrical
AVDL,AVDR,electrical
PVR,PDER,electrical
PDER,PVR,electrical
AVG,AVFL,electrical
AVFL,AVG,electrical
VD11,VB10,electrical
VB10,VD11,electrical
VB10,VA11,electrical
VA11,VB10,electrical
AVDR,AVAL,electrical
AVAL,AVDR,electrical
VA12,PVCR,electrical
PVCR,VA12,electrical
PVCR,DA07,electrical
DA07,PVCR,electrical
PVR,PDB,electrical
PDB,PVR,electrical
PVPL,DVB,electrical
DVB,PVPL,electrical
AVJR,AVAR,electrical
AVAR,AVJR,electrical
DVB,DA08,electrical
DA08,DVB,electrical
DVB,DVB,electrical
DVB,DVB,electrical
VA12,DA08,electrical
DA08,VA12,electrical
DA08,AVHR,electrical
AVHR,DA08,electrical
PVPL,PDB,electrical
PDB,PVPL,electrical
DA08,AVHR,electrical
AVHR,DA08,electrical
DA08,AVHR,electrical
AVHR,DA08,electrical
VA12,DD06,electrical
DD06,VA12,electrical
VA12,DD06,electrical
DD06,VA12,electrical
PVPL,DVA,electrical
DVA,PVPL,electrical
VA12,PVPL,electrical
PVPL,VA12,electrical
DVC,DVB,electrical
DVB,DVC,electrical
PVPL,PHBR,electrical
PHBR,PVPL,electrical
VA12,DD06,electrical
DD06,VA12,electrical
DVC,AVG,electrical
AVG,DVC,electrical
DVC,DVB,electrical
DVB,DVC,electrical
PVR,DB07,electrical
DB07,PVR,electrical
VA12,DD06,electrical
DD06,VA12,electrical
PVCR,DVA,electrical
DVA,PVCR,electrical
DD06,AVL,electrical
AVL,DD06,electrical
PVWR,LUAR,electrical
LUAR,PVWR,electrical
DD06,DA08,electrical
DA08,DD06,electrical
PVWR,LUAR,electrical
LUAR,PVWR,electrical
DD06,AVG,electrical
AVG,DD06,electrical
PVNL,LUAL,electrical
LUAL,PVNL,electrical
PVT,DVA,electrical
DVA,PVT,electrical
PVT,PVCR,electrical
PVCR,PVT,electrical
VA12,DA08,electrical
DA08,VA12,electrical
PVT,PHBR,electrical
PHBR,PVT,electrical
DD06,DA08,electrical
DA08,DD06,electrical
PVNL,LUAL,electrical
LUAL,PVNL,electrical
PVT,DVA,electrical
DVA,PVT,electrical
DD06,AVL,electrical
AVL,DD06,electrical
PVT,PVCR,electrical
PVCR,PVT,electrical
PVT,DVA,electrical
DVA,PVT,electrical
DVB,DD06,electrical
DD06,DVB,electrical
PVPR,DD06,electrical
DD06,PVPR,electrical
PVT,AVAR,electrical
AVAR,PVT,electrical
DD06,AVHR,electrical
AVHR,DD06,electrical
PVWR,PVWL,electrical
PVWL,PVWR,electrical
PVT,LUAR,electrical
LUAR,PVT,electrical
VD13,PVT,electrical
PVT,VD13,electrical
AVKL,AS11,electrical
AS11,AVKL,electrical
PVR,DB07,electrical
DB07,PVR,electrical
VD13,PVT,electrical
PVT,VD13,electrical
PVT,PVCR,electrical
PVCR,PVT,electrical
PVT,DVA,electrical
DVA,PVT,electrical
DD06,AVL,electrical
AVL,DD06,electrical
PVPR,DD06,electrical
DD06,PVPR,electrical
DD06,AVL,electrical
AVL,DD06,electrical
PVCR,DA09,electrical
DA09,PVCR,electrical
PVPR,DD06,electrical
DD06,PVPR,electrical
PVT,DVC,electrical
DVC,PVT,electrical
PVT,AVDL,electrical
AVDL,PVT,electrical
PVPR,DD06,electrical
DD06,PVPR,electrical
PVT,DVB,electrical
DVB,PVT,electrical
PVPR,DD06,electrical
DD06,PVPR,electrical
PVT,DVC,electrical
DVC,PVT,electrical
VD13,DVB,electrical
DVB,VD13,electrical
PVT,DVC,electrical
DVC,PVT,electrical
VD13,DVC,electrical
DVC,VD13,electrical
VD13,DVB,electrical
DVB,VD13,electrical
PVPR,AVHL,electrical
AVHL,PVPR,electrical
VD13,AVL,electrical
AVL,VD13,electrical
PVPR,AVHL,electrical
AVHL,PVPR,electrical
DD06,AVL,electrical
AVL,DD06,electrical
PVNR,PVNL,electrical
PVNL,PVNR,electrical
PVPR,DD06,electrical
DD06,PVPR,electrical
PVPR,PHAL,electrical
PHAL,PVPR,electrical
PVPR,PHAL,electrical
PHAL,PVPR,electrical
PVPR,PHAL,electrical
PHAL,PVPR,electrical
VD13,AVL,electrical
AVL,VD13,electrical
PHBR,AVHR,electrical
AVHR,PHBR,electrical
PVWR,PVT,electrical
PVT,PVWR,electrical
PVT,PVNL,electrical
PVNL,PVT,electrical
PVPR,PHAL,electrical
PHAL,PVPR,electrical
PVWL,LUAR,electrical
LUAR,PVWL,electrical
VA12,DA08,electrical
DA08,VA12,electrical
DVA,AS11,electrical
AS11,DVA,electrical
PHAL,AVHL,electrical
AVHL,PHAL,electrical
PVNL,AVDR,electrical
AVDR,PVNL,electrical
PVCL,DA08,electrical
DA08,PVCL,electrical
PHAR,AVHR,electrical
AVHR,PHAR,electrical
PHBR,AVHR,electrical
AVHR,PHBR,electrical
DVC,AVG,electrical
AVG,DVC,electrical
DVC,AVG,electrical
AVG,DVC,electrical
VD13,PVT,electrical
PVT,VD13,electrical
PQR,AVJL,electrical
AVJL,PQR,electrical
VD13,DVB,electrical
DVB,VD13,electrical
PQR,AVJL,electrical
AVJL,PQR,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
VD13,PVT,electrical
PVT,VD13,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
PHAL,AVG,electrical
AVG,PHAL,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
PVQL,PVPL,electrical
PVPL,PVQL,electrical
PVPR,PQR,electrical
PQR,PVPR,electrical
PVCL,PHBL,electrical
PHBL,PVCL,electrical
PVCL,LUAL,electrical
LUAL,PVCL,electrical
PVNL,LUAL,electrical
LUAL,PVNL,electrical
PDA,DVA,electrical
DVA,PDA,electrical
PVR,PHAR,electrical
PHAR,PVR,electrical
PHAR,PDA,electrical
PDA,PHAR,electrical
PVQR,PDA,electrical
PDA,PVQR,electrical
PVNL,AVJR,electrical
AVJR,PVNL,electrical
PVR,PDB,electrical
PDB,PVR,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
PVWR,PVNR,electrical
PVNR,PVWR,electrical
PVNR,LUAR,electrical
LUAR,PVNR,electrical
PVCR,DA09,electrical
DA09,PVCR,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
PVWR,PVR,electrical
PVR,PVWR,electrical
PVR,DA09,electrical
DA09,PVR,electrical
PVR,PDB,electrical
PDB,PVR,electrical
PVR,DA09,electrical
DA09,PVR,electrical
PVR,PDB,electrical
PDB,PVR,electrical
PVR,PDB,electrical
PDB,PVR,electrical
PVR,DA09,electrical
DA09,PVR,electrical
PVR,PDB,electrical
PDB,PVR,electrical
PVR,PDB,electrical
PDB,PVR,electrical
PDB,PDA,electrical
PDA,PDB,electrical
PDA,AVL,electrical
AVL,PDA,electrical
PDA,AVL,electrical
AVL,PDA,electrical
PDB,PDA,electrical
PDA,PDB,electrical
LUAL,AVJL,electrical
AVJL,LUAL,electrical
VD13,PVT,electrical
PVT,VD13,electrical
VB11,AS11,electrical
AS11,VB11,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
PVT,LUAR,electrical
LUAR,PVT,electrical
PHAR,AVHR,electrical
AVHR,PHAR,electrical
LUAL,AVJL,electrical
AVJL,LUAL,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
VB11,DA09,electrical
DA09,VB11,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
PVPL,AVG,electrical
AVG,PVPL,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
PVR,DA09,electrical
DA09,PVR,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
VD13,PVT,electrical
PVT,VD13,electrical
PHAR,AVG,electrical
AVG,PHAR,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
PVPL,AVG,electrical
AVG,PVPL,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
VD13,PVT,electrical
PVT,VD13,electrical
VD13,PVT,electrical
PVT,VD13,electrical
PVPL,PVNL,electrical
PVNL,PVPL,electrical
VD12,AVHR,electrical
AVHR,VD12,electrical
PVCL,PQR,electrical
PQR,PVCL,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
PVR,PVCR,electrical
PVCR,PVR,electrical
VA12,DA08,electrical
DA08,VA12,electrical
VA12,DA09,electrical
DA09,VA12,electrical
VD12,AVHL,electrical
AVHL,VD12,electrical
VD12,AVHR,electrical
AVHR,VD12,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
VD13,PVT,electrical
PVT,VD13,electrical
VD12,AVHL,electrical
AVHL,VD12,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
VB11,PVCR,electrical
PVCR,VB11,electrical
PVWL,LUAR,electrical
LUAR,PVWL,electrical
VD12,AVHL,electrical
AVHL,VD12,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
VD13,PVT,electrical
PVT,VD13,electrical
VD12,AVHL,electrical
AVHL,VD12,electrical
PHBL,AVAR,electrical
AVAR,PHBL,electrical
VD13,PVT,electrical
PVT,VD13,electrical
VD13,PVNR,electrical
PVNR,VD13,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
VD12,AVFL,electrical
AVFL,VD12,electrical
VD12,AVHR,electrical
AVHR,VD12,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
VD12,AVHR,electrical
AVHR,VD12,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
VD13,PVWR,electrical
PVWR,VD13,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
PHBL,AVHL,electrical
AVHL,PHBL,electrical
PVCR,DB07,electrical
DB07,PVCR,electrical
PVR,DB07,electrical
DB07,PVR,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
DA08,AVAL,electrical
AVAL,DA08,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
DA08,AS11,electrical
AS11,DA08,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
VD13,DD06,electrical
DD06,VD13,electrical
VD13,PVT,electrical
PVT,VD13,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
PVCL,AVAR,electrical
AVAR,PVCL,electrical
DD06,AVL,electrical
AVL,DD06,electrical
PVCL,AVAR,electrical
AVAR,PVCL,electrical
PQR,AVJR,electrical
AVJR,PQR,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
VB10,PVCR,electrical
PVCR,VB10,electrical
DVC,DD06,electrical
DD06,DVC,electrical
DD06,AVL,electrical
AVL,DD06,electrical
DD06,AVL,electrical
AVL,DD06,electrical
PVPR,DVB,electrical
DVB,PVPR,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
VD13,VA12,electrical
VA12,VD13,electrical
LUAR,AVAL,electrical
AVAL,LUAR,electrical
PVPR,DVB,electrical
DVB,PVPR,electrical
DVC,AVG,electrical
AVG,DVC,electrical
VD13,DVB,electrical
DVB,VD13,electrical
PVPR,DVB,electrical
DVB,PVPR,electrical
VD13,VA12,electrical
VA12,VD13,electrical
VD12,AVHR,electrical
AVHR,VD12,electrical
PVNL,AVJL,electrical
AVJL,PVNL,electrical
DVC,AVG,electrical
AVG,DVC,electrical
VD13,PVWR,electrical
PVWR,VD13,electrical
AVHR,AS11,electrical
AS11,AVHR,electrical
DVB,AS11,electrical
AS11,DVB,electrical
LUAR,AVAR,electrical
AVAR,LUAR,electrical
VD13,VA12,electrical
VA12,VD13,electrical
PVPL,DD06,electrical
DD06,PVPL,electrical
AVG,AS11,electrical
AS11,AVG,electrical
AVHR,AS11,electrical
AS11,AVHR,electrical
AVHL,AS11,electrical
AS11,AVHL,electrical
PVPR,AVL,electrical
AVL,PVPR,electrical
AVHR,AS11,electrical
AS11,AVHR,electrical
PVPL,DVB,electrical
DVB,PVPL,electrical
LUAR,AVAL,electrical
AVAL,LUAR,electrical
PHBL,AVJR,electrical
AVJR,PHBL,electrical
AVFL,AS11,electrical
AS11,AVFL,electrical
LUAR,AVAR,electrical
AVAR,LUAR,electrical
DVC,AVG,electrical
AVG,DVC,electrical
AVHL,AS11,electrical
AS11,AVHL,electrical
AVHR,AS11,electrical
AS11,AVHR,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
VD12,PVT,electrical
PVT,VD12,electrical
PVPL,AS11,electrical
AS11,PVPL,electrical
AVJR,AVHL,electrical
AVHL,AVJR,electrical
PVT,AVL,electrical
AVL,PVT,electrical
VD12,DD06,electrical
DD06,VD12,electrical
PVQR,AVHR,electrical
AVHR,PVQR,electrical
AVJR,AVHL,electrical
AVHL,AVJR,electrical
VD12,PVT,electrical
PVT,VD12,electrical
PVT,AVL,electrical
AVL,PVT,electrical
VD12,AVL,electrical
AVL,VD12,electrical
PVPR,PQR,electrical
PQR,PVPR,electrical
AVHR,AS11,electrical
AS11,AVHR,electrical
PVQR,AVHR,electrical
AVHR,PVQR,electrical
PVCL,DB07,electrical
DB07,PVCL,electrical
PVPL,AS11,electrical
AS11,PVPL,electrical
AVFL,AS11,electrical
AS11,AVFL,electrical
VD12,PVPR,electrical
PVPR,VD12,electrical
AVHR,AS11,electrical
AS11,AVHR,electrical
AVJR,AVHL,electrical
AVHL,AVJR,electrical
PVPL,AS11,electrical
AS11,PVPL,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
PVWR,PVT,electrical
PVT,PVWR,electrical
DVA,AVKL,electrical
AVKL,DVA,electrical
AVHR,AS11,electrical
AS11,AVHR,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
PVPL,AVHR,electrical
AVHR,PVPL,electrical
PVNR,AVDR,electrical
AVDR,PVNR,electrical
PVQL,AVHR,electrical
AVHR,PVQL,electrical
PVPR,PQR,electrical
PQR,PVPR,electrical
VD12,AVL,electrical
AVL,VD12,electrical
AVHR,AS11,electrical
AS11,AVHR,electrical
VC06,PVT,electrical
PVT,VC06,electrical
PVCR,AVDR,electrical
AVDR,PVCR,electrical
PVR,DA09,electrical
DA09,PVR,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
VD13,VA12,electrical
VA12,VD13,electrical
PVPR,AVL,electrical
AVL,PVPR,electrical
PVPL,AVFL,electrical
AVFL,PVPL,electrical
PVCL,DA08,electrical
DA08,PVCL,electrical
DVC,AVHR,electrical
AVHR,DVC,electrical
PVCL,DA08,electrical
DA08,PVCL,electrical
PVCL,DB07,electrical
DB07,PVCL,electrical
PVT,PVNR,electrical
PVNR,PVT,electrical
PVCL,DA08,electrical
DA08,PVCL,electrical
VD13,DD06,electrical
DD06,VD13,electrical
PVQL,PVPL,electrical
PVPL,PVQL,electrical
PVR,PDER,electrical
PDER,PVR,electrical
PVPR,PQR,electrical
PQR,PVPR,electrical
PDEL,DVA,electrical
DVA,PDEL,electrical
VD12,DD06,electrical
DD06,VD12,electrical
DVB,DD06,electrical
DD06,DVB,electrical
PVR,DA09,electrical
DA09,PVR,electrical
DA09,AVAR,electrical
AVAR,DA09,electrical
PVR,DA09,electrical
DA09,PVR,electrical
VD13,PVCL,electrical
PVCL,VD13,electrical
AVDR,AVAR,electrical
AVAR,AVDR,electrical
AVDR,AVAL,electrical
AVAL,AVDR,electrical
VD13,PVR,electrical
PVR,VD13,electrical
VD13,PVWL,electrical
PVWL,VD13,electrical
PVNR,AVDL,electrical
AVDL,PVNR,electrical
PVPR,AVL,electrical
AVL,PVPR,electrical
VD12,DD06,electrical
DD06,VD12,electrical
PVQR,DVC,electrical
DVC,PVQR,electrical
DVC,AVHR,electrical
AVHR,DVC,electrical
PVPR,AVL,electrical
AVL,PVPR,electrical
PVQL,AVHR,electrical
AVHR,PVQL,electrical
VB11,PVCL,electrical
PVCL,VB11,electrical
PVWR,AVJL,electrical
AVJL,PVWR,electrical
VD12,DD06,electrical
DD06,VD12,electrical
PVT,PVPR,electrical
PVPR,PVT,electrical
VD13,VA12,electrical
VA12,VD13,electrical
PVNR,AVBR,electrical
AVBR,PVNR,electrical
PVNR,AVBR,electrical
AVBR,PVNR,electrical
DVC,DVB,electrical
DVB,DVC,electrical
PVCL,DB07,electrical
DB07,PVCL,electrical
VA11,DA09,electrical
DA09,VA11,electrical
VA12,PVCR,electrical
PVCR,VA12,electrical
DD06,AVL,electrical
AVL,DD06,electrical
PVPR,AVHR,electrical
AVHR,PVPR,electrical
VD13,VD12,electrical
VD12,VD13,electrical
PVQR,DVB,electrical
DVB,PVQR,electrical
DVC,DVB,electrical
DVB,DVC,electrical
PVT,PVPR,electrical
PVPR,PVT,electrical
PVT,PVPR,electrical
PVPR,PVT,electrical
PVT,PVNR,electrical
PVNR,PVT,electrical
DD06,AVL,electrical
AVL,DD06,electrical
DD06,AVL,electrical
AVL,DD06,electrical
DD06,AVL,electrical
AVL,DD06,electrical
DD06,AVL,electrical
AVL,DD06,electrical
PDER,DVA,electrical
DVA,PDER,electrical
VA12,PVCR,electrical
PVCR,VA12,electrical
VD12,VA12,electrical
VA12,VD12,electrical
VD12,VA12,electrical
VA12,VD12,electrical
VD12,VA12,electrical
VA12,VD12,electrical
PVWR,AVL,electrical
AVL,PVWR,electrical
DVA,AVKL,electrical
AVKL,DVA,electrical
DD06,AVL,electrical
AVL,DD06,electrical
PVWR,AVDR,electrical
AVDR,PVWR,electrical
AVDR,AVAL,electrical
AVAL,AVDR,electrical
VA12,PVCL,electrical
PVCL,VA12,electrical
PVCL,DA08,electrical
DA08,PVCL,electrical
PVCL,DA08,electrical
DA08,PVCL,electrical
PVR,PDEL,electrical
PDEL,PVR,electrical
PVCL,DB07,electrical
DB07,PVCL,electrical
PVCL,DB07,electrical
DB07,PVCL,electrical
PVT,DVC,electrical
DVC,PVT,electrical
VC06,PVT,electrical
PVT,VC06,electrical
PVT,PVNL,electrical
PVNL,PVT,electrical
PVPR,PVNR,electrical
PVNR,PVPR,electrical
PVNR,PVNL,electrical
PVNL,PVNR,electrical
PVNR,PVNL,electrical
PVNL,PVNR,electrical
PVWL,PVPR,electrical
PVPR,PVWL,electrical
PVWL,AVJL,electrical
AVJL,PVWL,electrical
PVT,AVJL,electrical
AVJL,PVT,electrical
PVPR,AVJL,electrical
AVJL,PVPR,electrical
PVCL,DD06,electrical
